cell_id,robot_id,x,y,orientation,signal_strength
1,1,19.697892989097568,2.1215486271433006,0.5881084234438698,0.8520569527216608
1,1,19.78109214823378,2.177027451202821,0.5881084234438707,0.8832944326504801
1,1,19.864291307369992,2.2325062752623417,0.5881084234438698,0.9143190142644961
1,1,19.947490466506203,2.2879850993218622,0.5881084234438707,0.9451149047199472
1,1,20.030689625642417,2.3434639233813828,0.5881084234438698,0.9756658380862326
1,1,20.113888784778627,2.3989427474409033,0.5881084234438707,1.0059550788773137
1,1,20.19708794391484,2.454421571500424,0.5881084234438698,1.0359654273602281
1,1,20.28028710305105,2.5099003955599444,0.5881084234438707,1.0656792267709392
1,1,20.363486262187266,2.565379219619465,0.5881084234438694,1.0950783725677802
1,1,20.446685421323476,2.6208580436789854,0.5881084234438712,1.1241443238518478
1,1,20.52988458045969,2.676336867738506,0.5881084234438694,1.152858117080985
1,1,20.6130837395959,2.7318156917980265,0.5881084234438712,1.1812003822000605
1,1,20.696282898732115,2.787294515857547,0.5881084234438685,1.2091513613046025
1,1,20.779482057868325,2.8427733399170676,0.5881084234438725,1.2366909299473434
1,1,20.882038157372826,2.9111597498244772,0.5881084234438725,1.2637986211877816
1,1,20.882038157372826,2.9111597498244772,0.4135754982444393,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,0.23904257304500653,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,0.06450964784557378,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-0.11002327735385897,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-0.2845562025532917,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-0.4590891277527245,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-0.6336220529521572,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-0.80815497815159,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-0.9826879033510227,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-1.1572208285504557,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-1.3317537537498887,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-1.5062866789493217,1.2965880041295748
1,1,20.882038157372826,2.9111597498244772,-1.5062866789493266,1.2965880041295748
1,1,20.88848464881235,2.811367752409253,-1.5062866789493266,1.2965880041295748
1,1,20.894931140251877,2.7115757549940285,-1.5062866789493266,1.2382370387013566
1,1,20.901377631691403,2.611783757578804,-1.5062866789493266,1.180656992749853
1,1,20.90782412313093,2.5119917601635797,-1.5062866789493266,1.123827830012054
1,1,20.914270614570455,2.4121997627483553,-1.5062866789493266,1.0677302827145319
1,1,20.92071710600998,2.312407765333131,-1.5062866789493266,1.0123458129000156
1,1,20.927163597449507,2.2126157679179066,-1.5062866789493266,0.9576565761483309
1,1,20.933610088889033,2.112823770502682,-1.5062866789493266,0.9036453875165975
1,1,20.94005658032856,2.013031773087458,-1.5062866789493266,0.8502956895383207
1,1,20.946503071768085,1.9132397756722337,-1.5062866789493266,0.797591522134212
1,1,20.95294956320761,1.8134477782570095,-1.5062866789493266,0.7455174942997971
1,1,20.959396054647137,1.7136557808417854,-1.5062866789493266,0.694058757445795
1,1,20.965842546086662,1.6138637834265612,-1.5062866789493266,0.6432009802770295
1,1,20.97228903752619,1.514071786011337,-1.5062866789493266,0.5929303251049802
1,1,20.978735528965714,1.414279788596113,-1.5062866789493268,0.5432334254971813
1,1,20.98518202040524,1.3144877911808888,-1.5062866789493268,0.49409736517406344
1,1,20.991628511844766,1.2146957937656646,-1.5062866789493268,0.445509658070975
1,1,20.998075003284292,1.1149037963504405,-1.5062866789493268,0.3974582294891391
1,1,21.004521494723818,1.0151117989352163,-1.5062866789493268,0.34993139826518416
1,1,21.010967986163344,0.915319801519992,-1.5062866789493268,0.30291785989403763
1,1,21.01741447760287,0.8155278041047678,-1.5062866789493268,0.2564066705448198
1,1,21.023860969042396,0.7157358066895435,-1.5062866789493268,0.21038723191376008
1,1,21.03030746048192,0.6159438092743192,-1.5062866789493268,0.16484927686221695
1,1,21.036753951921447,0.516151811859095,-1.5062866789493268,0.11978285579157699
1,1,21.043200443360973,0.41635981444387077,-1.5062866789493268,0.07517832371021527
1,1,21.0496469348005,0.31656781702864656,-1.5062866789493268,0.031026327950858246
1,1,21.056093426240025,0.21677581961342235,-1.5062866789493268,-0.012682203500418154
1,1,21.06253991767955,0.1169838221981981,-1.5062866789493268,-0.05595607309967576
1,1,21.068986409119077,0.017191824782973847,-1.506286678949327,-0.09880382429876278
1,1,21.075432900558603,-0.0826001726322504,-1.506286678949327,-0.14123375158844453
1,1,21.08187939199813,-0.18239217004747466,-1.506286678949327,-0.1832539100603796
1,1,21.088325883437655,-0.2821841674626989,-1.506286678949327,-0.22487212451526517
1,1,21.09477237487718,-0.3819761648779232,-1.506286678949327,-0.26609599814263163
1,1,21.101218866316707,-0.48176816229314745,-1.506286678949327,-0.30693292079636336
1,1,21.107665357756233,-0.5815601597083717,-1.506286678949327,-0.34739007688808954
1,1,21.11411184919576,-0.681352157123596,-1.506286678949327,-0.3874744529195375
1,1,21.120558340635284,-0.7811441545388202,-1.5062866789493272,-0.4271928446733888
1,1,21.12700483207481,-0.8809361519540445,-1.5062866789493272,-0.46655186408102267
1,1,21.133451323514336,-0.9807281493692688,-1.5062866789493272,-0.5055579457843962
1,1,21.139897814953862,-1.080520146784493,-1.5062866789493272,-0.5442173534082251
1,1,21.146344306393388,-1.180312144199717,-1.5062866789493272,-0.5825361855576681
1,1,21.152790797832914,-1.2801041416149412,-1.5062866789493272,-0.6205203815557638
1,1,21.15923728927244,-1.3798961390301654,-1.5062866789493274,-0.6581757269340613
1,1,21.165683780711966,-1.4796881364453895,-1.5062866789493274,-0.6955078586890231
1,1,21.17213027215149,-1.5794801338606137,-1.5062866789493274,-0.7325222703160925
1,1,21.178576763591018,-1.6792721312758379,-1.5062866789493274,-0.7692243166326023
1,1,21.185023255030544,-1.779064128691062,-1.5062866789493277,-0.8056192184000466
1,1,21.19146974647007,-1.8788561261062862,-1.5062866789493277,-0.8417120667556013
1,1,21.197916237909595,-1.9786481235215103,-1.5062866789493277,-0.8775078274623169
1,1,21.20436272934912,-2.0784401209367345,-1.5062866789493279,-0.9130113449867352
1,1,21.210809220788647,-2.178232118351959,-1.5062866789493279,-0.9482273464123239
1,1,21.217255712228173,-2.278024115767183,-1.506286678949328,-0.9831604451965035
1,1,21.2237022036677,-2.3778161131824076,-1.506286678949328,-1.017815144778794
1,1,21.230148695107225,-2.477608110597632,-1.5062866789493283,-1.0521958420470234
1,1,21.23659518654675,-2.5774001080128564,-1.5062866789493286,-1.0863068306682742
1,1,21.243041677986277,-2.6771921054280807,-1.5062866789493286,-1.120152304290837
1,1,21.249488169425803,-2.776984102843305,-1.5062866789493288,-1.1537363596231067
1,1,21.25593466086533,-2.8767761002585295,-1.506286678949329,-1.18706299939506
1,1,21.262381152304854,-2.976568097673754,-1.5062866789493292,-1.220136135207607
1,1,21.26882764374438,-3.0763600950889782,-1.5062866789493297,-1.2529595902749264
1,1,21.275274135183906,-3.1761520925042026,-1.5062866789493299,-1.2855371020645023
1,1,21.281720626623432,-3.275944089919427,-1.5062866789493305,-1.3178723248394384
1,1,21.288167118062958,-3.3757360873346514,-1.506286678949331,-1.3499688321073613
1,1,21.294613609502484,-3.4755280847498757,-1.5062866789493319,-1.3818301189799733
1,1,21.30106010094201,-3.5753200821651,-1.506286678949333,-1.4134596044471124
1,1,21.307506592381536,-3.6751120795803245,-1.5062866789493345,-1.4448606335691068
1,1,21.313953083821062,-3.774904076995549,-1.5062866789493372,-1.4760364795907677
1,1,21.320399575260588,-3.8746960744107732,-1.506286678949342,-1.5069903459805047
1,1,21.328345893761767,-3.9977054668484286,-1.506286678949342,-1.5377253683976058
1,1,21.328345893761767,-3.9977054668484286,-1.680819604148775,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,-1.855352529348208,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,-2.029885454547641,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,-2.2044183797470738,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,-2.3789513049465065,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,-2.5534842301459393,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,-2.728017155345372,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,-2.902550080544805,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,-3.0770830057442375,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,3.0315693762359164,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,2.8570364510364836,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,2.682503525837064,-1.575314541675354
1,1,21.328345893761767,-3.9977054668484286,2.682503525837064,-1.575314541675354
1,1,21.238700243186027,-3.953392293492725,2.682503525837064,-1.575314541675354
1,1,21.14905459261029,-3.909079120137021,2.682503525837064,-1.5593653387530395
1,1,21.05940894203455,-3.864765946781317,2.682503525837064,-1.5435137503831058
1,1,20.96976329145881,-3.8204527734256133,2.682503525837064,-1.527762791813494
1,1,20.88011764088307,-3.7761396000699095,2.682503525837064,-1.5121155145318639
1,1,20.79047199030733,-3.7318264267142056,2.6825035258370633,-1.4965750054812332
1,1,20.700826339731595,-3.6875132533585018,2.6825035258370633,-1.4811443862106728
1,1,20.61118068915586,-3.643200080002798,2.6825035258370633,-1.4658268119594382
1,1,20.52153503858012,-3.598886906647094,2.682503525837064,-1.4506254706730957
1,1,20.431889388004382,-3.5545737332913903,2.6825035258370633,-1.4355435819501885
1,1,20.342243737428646,-3.5102605599356864,2.682503525837064,-1.4205843959181017
1,1,20.252598086852906,-3.4659473865799826,2.682503525837064,-1.4057511920368349
1,1,20.162952436277166,-3.4216342132242787,2.682503525837064,-1.3910472778295926
1,1,20.07330678570143,-3.377321039868575,2.6825035258370633,-1.3764759875390737
1,1,19.983661135125693,-3.333007866512871,2.682503525837064,-1.3620406807085388
1,1,19.894015484549953,-3.2886946931571672,2.682503525837064,-1.3477447406868883
1,1,19.804369833974214,-3.2443815198014634,2.682503525837064,-1.333591573056971
1,1,19.714724183398474,-3.2000683464457595,2.6825035258370633,-1.319584603986705
1,1,19.625078532822737,-3.1557551730900557,2.6825035258370633,-1.3057272785025766
1,1,19.535432882247,-3.111441999734352,2.6825035258370633,-1.2920230586852952
1,1,19.44578723167126,-3.067128826378648,2.682503525837064,-1.2784754217875403
1,1,19.35614158109552,-3.022815653022944,2.6825035258370633,-1.265087858274029
1,1,19.266495930519785,-2.9785024796672404,2.6825035258370633,-1.2518638697841276
1,1,19.17685027994405,-2.9341893063115365,2.6825035258370633,-1.2388069670176058
1,1,19.08720462936831,-2.8898761329558327,2.682503525837064,-1.2259206675442478
1,1,18.997558978792572,-2.845562959600129,2.6825035258370633,-1.2132084935382608
1,1,18.907913328216836,-2.801249786244425,2.682503525837064,-1.2006739694387072
1,1,18.818267677641096,-2.756936612888721,2.682503525837064,-1.1883206195373077
1,1,18.728622027065356,-2.7126234395330173,2.682503525837064,-1.1761519654953112
1,1,18.63897637648962,-2.6683102661773135,2.6825035258370633,-1.164171523791321
1,1,18.549330725913883,-2.6239970928216096,2.682503525837064,-1.1523828031022099
1,1,18.459685075338143,-2.579683919465906,2.682503525837064,-1.1407893016194812
1,1,18.370039424762403,-2.535370746110202,2.682503525837064,-1.129394504303825
1,1,18.280393774186667,-2.491057572754498,2.6825035258370633,-1.1182018800806794
1,1,18.19074812361093,-2.4467443993987943,2.682503525837064,-1.1072148789800664
1,1,18.10110247303519,-2.4024312260430905,2.682503525837064,-1.0964369292240264
1,1,18.01145682245945,-2.3581180526873866,2.682503525837064,-1.085871434265492
1,1,17.921811171883714,-2.3138048793316828,2.6825035258370633,-1.0755217697824406
1,1,17.832165521307978,-2.269491705975979,2.682503525837064,-1.0653912806315944
1,1,17.742519870732238,-2.225178532620275,2.682503525837064,-1.0554832777661431
1,1,17.652874220156498,-2.1808653592645713,2.682503525837064,-1.0458010351221994
1,1,17.56322856958076,-2.1365521859088674,2.6825035258370633,-1.0363477864789026
1,1,17.473582919005025,-2.0922390125531636,2.682503525837064,-1.0271267222974423
1,1,17.383937268429285,-2.0479258391974597,2.682503525837064,-1.0181409865443491
1,1,17.294291617853546,-2.003612665841756,2.6825035258370633,-1.009393673504686
1,1,17.20464596727781,-1.959299492486052,2.6825035258370633,-1.0008878245909791
1,1,17.115000316702073,-1.9149863191303482,2.6825035258370633,-0.992626425153901
1,1,17.025354666126333,-1.8706731457746444,2.682503525837064,-0.9846124013008151
1,1,16.935709015550596,-1.8263599724189405,2.6825035258370633,-0.9768486167286383
1,1,16.84606336497486,-1.7820467990632367,2.682503525837064,-0.9693378695773163
1,1,16.75641771439912,-1.7377336257075329,2.682503525837065,-0.9620828893106719
1,1,16.66677206382338,-1.693420452351829,2.682503525837064,-0.9550863336311401
1,1,16.577126413247644,-1.6491072789961252,2.6825035258370633,-0.9483507854352133
1,1,16.487480762671904,-1.6047941056404214,2.682503525837064,-0.9418787498164178
1,1,16.397835112096168,-1.5604809322847175,2.6825035258370633,-0.9356726511225872
1,1,16.308189461520428,-1.5161677589290137,2.682503525837064,-0.9297348300742634
1,1,16.21854381094469,-1.4718545855733098,2.6825035258370633,-0.9240675409510928
1,1,16.12889816036895,-1.427541412217606,2.682503525837065,-0.9186729488529011
1,1,16.039252509793215,-1.3832282388619022,2.6825035258370633,-0.9135531270421247
1,1,15.949606859217477,-1.3389150655061983,2.682503525837065,-0.9087100543742785
1,1,15.859961208641739,-1.2946018921504945,2.682503525837065,-0.9041456128227878
1,1,15.770315558066,-1.2502887187947906,2.682503525837065,-0.8998615851045528
1,1,15.680669907490262,-1.2059755454390868,2.682503525837065,-0.8958596524123195
1,1,15.591024256914524,-1.161662372083383,2.682503525837065,-0.8921413922598695
1,1,15.501378606338786,-1.1173491987276791,2.682503525837065,-0.8887082764455165
1,1,15.411732955763048,-1.0730360253719753,2.682503525837065,-0.885561669139534
1,1,15.32208730518731,-1.0287228520162717,2.682503525837065,-0.8827028251005231
1,1,15.232441654611572,-0.9844096786605679,2.682503525837065,-0.8801328880255639
1,1,15.121939236605881,-0.9297866961303272,2.682503525837065,-0.8778528890387207
1,1,15.121939236605881,-0.9297866961303272,2.5079706006376323,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,2.3334376754381996,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,2.158904750238767,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,1.984371825039334,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,1.8098388998399013,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,1.6353059746404686,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,1.4607730494410358,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,1.286240124241603,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,1.1117071990421703,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,0.9371742738427375,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,0.7626413486433048,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,0.588108423443872,-0.8754427501524304
1,1,15.121939236605881,-0.9297866961303272,0.5881084234438689,-0.8754427501524304
1,2,26.54506129502655,-3.9648794941936663,-0.8084343743041142,-1.9679253812095432
1,2,26.54506129502655,-3.9648794941936663,-0.808434374304114,-1.9679253812095432
1,2,26.614124450032186,-4.037200173260359,-0.808434374304114,-1.9679253812095432
1,2,26.683187605037823,-4.109520852327052,-0.8084343743041145,-1.9941242308173877
1,2,26.75225076004346,-4.181841531393745,-0.8084343743041145,-2.0201838822450853
1,2,26.821313915049096,-4.254162210460438,-0.8084343743041145,-2.0461055715186944
1,2,26.890377070054733,-4.3264828895271314,-0.8084343743041149,-2.0718905234811515
1,2,26.95944022506037,-4.3988035685938245,-0.8084343743041149,-2.0975399517449915
1,2,27.028503380066006,-4.4711242476605175,-0.8084343743041149,-2.1230550586563552
